t(s),a,v,l,r
30.047203063964844,-0.6108,0.2,-1.2987,0.7775
30.06312656402588,-0.6108,0.2,-1.316,0.8115
30.079073429107666,-0.6108,0.2,-1.316,0.8115
30.095031261444092,-0.6108,0.2,-1.3326,0.8326
30.11093544960022,-0.6108,0.2,-1.3326,0.8326
30.12690305709839,-0.6108,0.2,-1.3455,0.8538
30.142815828323364,-0.6108,0.2,-1.3455,0.8538
30.158791542053223,-0.6108,0.2,-1.35,0.8583
30.174702405929565,-0.6108,0.2,-1.35,0.8583
30.19062900543213,-0.6108,0.2,-1.35,0.85
30.206726551055908,-0.6108,0.2,-1.3544,0.8243
30.222566843032837,-0.6108,0.2,-1.3544,0.8243
30.238466024398804,-0.6108,0.2,-1.3544,0.7987
30.254371166229248,-0.6108,0.2,-1.3544,0.7987
30.27037739753723,-0.6108,0.2,-1.3544,0.7519
30.28627371788025,-0.6108,0.2,-1.3544,0.7519
30.302217721939087,-0.6108,0.2,-1.3583,0.7089
30.318225860595703,-0.6108,0.2,-1.3583,0.7089
30.334110736846924,-0.6108,0.2,-1.3583,0.6576
30.350017070770264,-0.6108,0.2,-1.3583,0.6576
30.36595630645752,-0.6108,0.2,-1.3583,0.6064
30.38189125061035,-0.6108,0.2,-1.3583,0.6064
30.397849559783936,-0.6108,0.2,-1.3673,0.5551
30.413755416870117,-0.6108,0.2,-1.3673,0.5551
30.42974328994751,-0.6108,0.2,-1.3673,0.5166
30.446062326431274,-0.6108,0.2,-1.3711,0.4653
30.461955308914185,-0.6108,0.2,-1.3711,0.4653
30.47800612449646,-0.6108,0.2,-1.3756,0.4314
30.49386763572693,-0.6108,0.2,-1.3756,0.4314
30.509799003601074,-0.6108,0.2,-1.3711,0.4141
30.52578639984131,-0.6108,0.2,-1.3711,0.4141
30.54172921180725,-0.6108,0.2,-1.3673,0.4012
30.55727505683899,-0.6108,0.2,-1.3673,0.4012
30.57315993309021,-0.6108,0.2,-1.3583,0.3884
30.589125156402588,-0.6108,0.2,-1.3583,0.3884
30.60511016845703,-0.6108,0.2,-1.3371,0.4057
30.620991706848145,-0.6108,0.2,-1.3371,0.4057
30.636943578720093,-0.6108,0.2,-1.3198,0.4224
30.652937173843384,-0.6108,0.2,-1.3198,0.4224
30.66887331008911,-0.6108,0.2,-1.3032,0.448
30.68484377861023,-0.6108,0.2,-1.2814,0.4826
30.70068597793579,-0.6108,0.2,-1.2814,0.4826
30.71662735939026,-0.6108,0.2,-1.2685,0.5294
30.732686519622803,-0.6108,0.2,-1.2685,0.5294
30.74852705001831,-0.6108,0.2,-1.2685,0.5762
30.764500617980957,-0.6108,0.2,-1.2685,0.5762
30.780354976654053,-0.6108,0.2,-1.2685,0.6275
30.796277284622192,-0.6108,0.2,-1.2685,0.6275
30.812230587005615,-0.6108,0.2,-1.2775,0.675
30.828205347061157,-0.6108,0.2,-1.2775,0.675
30.844098329544067,-0.6108,0.2,-1.2858,0.7217
30.8603515625,-0.6108,0.2,-1.2858,0.7217
30.87642002105713,-0.6108,0.2,-1.2987,0.7685
30.892363786697388,-0.6108,0.2,-1.2987,0.7685
30.908270120620728,-0.6108,0.2,-1.3115,0.807
30.924315690994263,-0.6108,0.2,-1.3243,0.8371
30.94012451171875,-0.6108,0.2,-1.3243,0.8371
30.95604968070984,-0.6108,0.2,-1.3371,0.8628
30.971967935562134,-0.6108,0.2,-1.3371,0.8628
30.987679481506348,-0.6108,0.2,-1.35,0.8756
31.003530740737915,-0.6108,0.2,-1.35,0.8756
31.01949429512024,-0.6108,0.2,-1.3583,0.8756
31.035383939743042,-0.6108,0.2,-1.3583,0.8756
31.05134677886963,-0.6108,0.2,-1.3628,0.8628
31.067299842834473,-0.6108,0.2,-1.3628,0.8628
31.08324670791626,-0.6108,0.2,-1.3673,0.8455
31.099263429641724,-0.6108,0.2,-1.3673,0.8455
31.11510396003723,-0.6108,0.2,-1.3673,0.807
31.131076097488403,-0.6108,0.2,-1.3673,0.807
31.14699125289917,-0.6108,0.2,-1.3756,0.7685
31.16308355331421,-0.6108,0.2,-1.3801,0.7262
31.178905248641968,-0.6108,0.2,-1.3801,0.7262
31.194828987121582,-0.6108,0.2,-1.3801,0.6788
31.210808277130127,-0.6108,0.2,-1.3801,0.6788
31.2267746925354,-0.6108,0.2,-1.3756,0.632
31.242645263671875,-0.6108,0.2,-1.3756,0.632
31.258626222610474,-0.6108,0.2,-1.3711,0.5935
31.274567127227783,-0.6108,0.2,-1.3711,0.5935
31.290525913238525,-0.6108,0.2,-1.3583,0.5467
31.306413173675537,-0.6108,0.2,-1.3583,0.5467
31.32243275642395,-0.6108,0.2,-1.3455,0.5121
31.338358640670776,-0.6108,0.2,-1.3455,0.5121
31.35424828529358,-0.6108,0.2,-1.3243,0.491
31.37026572227478,-0.6108,0.2,-1.3243,0.491
31.386118412017822,-0.6108,0.2,-1.3032,0.4653
31.402161121368408,-0.6108,0.2,-1.2814,0.4525
31.418017625808716,-0.6108,0.2,-1.2814,0.4525
31.43397068977356,-0.6108,0.2,-1.2602,0.457
31.449854373931885,-0.6108,0.2,-1.2602,0.457
31.465768337249756,-0.6108,0.2,-1.2474,0.4653
31.481851816177368,-0.6108,0.2,-1.2474,0.4653
31.497761487960815,-0.6108,0.2,-1.2429,0.4826
31.51359748840332,-0.6108,0.2,-1.2429,0.4826
31.52958846092224,-0.6108,0.2,-1.2474,0.5166
31.54551076889038,-0.6108,0.2,-1.2474,0.5166
31.561389923095703,-0.6108,0.2,-1.2429,0.5596
31.57734704017639,-0.6108,0.2,-1.2429,0.5596
31.593236923217773,-0.6108,0.2,-1.2474,0.6064
31.609210968017578,-0.6108,0.2,-1.2474,0.6064
31.62511444091797,-0.6108,0.2,-1.2474,0.6532
31.64117932319641,-0.6108,0.2,-1.2557,0.6961
31.657071590423584,-0.6108,0.2,-1.2557,0.6961
31.67296838760376,-0.6108,0.2,-1.2647,0.7391
31.688883543014526,-0.6108,0.2,-1.2647,0.7391
31.704821586608887,-0.6108,0.2,-1.2775,0.773
31.720760822296143,-0.6108,0.2,-1.2775,0.773
31.736690044403076,-0.6108,0.2,-1.2858,0.8032
31.75261664390564,-0.6108,0.2,-1.2858,0.8032
31.76866388320923,-0.6108,0.2,-1.2942,0.8288
31.784537315368652,-0.6108,0.2,-1.2942,0.8288
31.80046319961548,-0.6108,0.2,-1.3032,0.8416
31.81638193130493,-0.6108,0.2,-1.3032,0.8416
31.832335472106934,-0.6108,0.2,-1.307,0.8455
31.848304510116577,-0.6108,0.2,-1.307,0.8455
31.864213466644287,-0.6108,0.2,-1.3198,0.8416
31.880359888076782,-0.6108,0.2,-1.3288,0.8243
31.896098852157593,-0.6108,0.2,-1.3288,0.8243
31.912028789520264,-0.6108,0.2,-1.3371,0.7987
31.928029537200928,-0.6108,0.2,-1.3371,0.7987
31.943937063217163,-0.6108,0.2,-1.3416,0.7685
31.95985221862793,-0.6108,0.2,-1.3416,0.7685
31.9758939743042,-0.6108,0.2,-1.3461,0.7256
31.99177575111389,-0.6108,0.2,-1.3461,0.7256
32.00782012939453,-0.6108,0.2,-1.3416,0.6788
32.0236701965332,-0.6108,0.2,-1.3416,0.6788
32.03963899612427,-0.6108,0.2,-1.3455,0.6275
32.05560278892517,-0.6108,0.2,-1.3455,0.6275
32.07149696350098,-0.6108,0.2,-1.3455,0.5807
32.08753561973572,-0.6108,0.2,-1.3455,0.5807
32.10340237617493,-0.6108,0.2,-1.3455,0.5378
32.11949014663696,-0.6108,0.2,-1.3371,0.4993
32.1353063583374,-0.6108,0.2,-1.3371,0.4993
32.15121817588806,-0.6108,0.2,-1.3288,0.4737
32.167216300964355,-0.6108,0.2,-1.3288,0.4737
32.18311858177185,-0.6108,0.2,-1.307,0.4653
32.19907760620117,-0.6108,0.2,-1.307,0.4653
32.21555161476135,-0.6108,0.2,-1.2858,0.4525
32.231385469436646,-0.6108,0.2,-1.2858,0.4525
32.24734115600586,-0.6108,0.2,-1.2647,0.457
32.263235569000244,-0.6108,0.2,-1.2647,0.457
32.27923393249512,-0.6108,0.2,-1.2519,0.4737
32.2951443195343,-0.6108,0.2,-1.2519,0.4737
32.31106114387512,-0.6108,0.2,-1.2391,0.4955
32.32668209075928,-0.6108,0.2,-1.2391,0.4955
32.342599630355835,-0.6108,0.2,-1.2301,0.5211
32.3587007522583,-0.6108,0.2,-1.2262,0.5596
32.37446141242981,-0.6108,0.2,-1.2262,0.5596
32.39043354988098,-0.6108,0.2,-1.2301,0.598
32.406357765197754,-0.6108,0.2,-1.2301,0.598
32.42232537269592,-0.6108,0.2,-1.2346,0.6403
32.43830752372742,-0.6108,0.2,-1.2346,0.6403
32.45420432090759,-0.6108,0.2,-1.2474,0.6833
32.470133781433105,-0.6108,0.2,-1.2474,0.6833
32.4860634803772,-0.6108,0.2,-1.2647,0.7262
32.502021074295044,-0.6108,0.2,-1.2647,0.7262
32.51798105239868,-0.6108,0.2,-1.2814,0.7647
32.533912658691406,-0.6108,0.2,-1.2814,0.7647
32.54981756210327,-0.6108,0.2,-1.2987,0.7903
32.5658164024353,-0.6108,0.2,-1.2987,0.7903
32.581714391708374,-0.6108,0.2,-1.3198,0.816
32.59783124923706,-0.6108,0.2,-1.3371,0.8288
32.61358642578125,-0.6108,0.2,-1.3371,0.8288
32.62957715988159,-0.6108,0.2,-1.3544,0.8288
32.645461320877075,-0.6108,0.2,-1.3544,0.8288
32.6613986492157,-0.6108,0.2,-1.3756,0.816
32.67737650871277,-0.6108,0.2,-1.3756,0.816
32.693299531936646,-0.6108,0.2,-1.3884,0.8032
