t(s),a,v,l,r
31.16455364227295,0.6108,0.2,-0.6403,1.3544
31.180660486221313,0.6108,0.2,-0.6403,1.3544
31.19644856452942,0.6108,0.2,-0.6403,1.3544
31.2124080657959,0.6108,0.2,-0.6403,1.3544
31.22836971282959,0.6108,0.2,-0.6448,1.3544
31.244301080703735,0.6108,0.2,-0.6448,1.3544
31.260255336761475,0.6108,0.2,-0.6532,1.3416
31.276221990585327,0.6108,0.2,-0.6532,1.3416
31.29260778427124,0.6108,0.2,-0.6576,1.3288
31.308165550231934,0.6108,0.2,-0.6576,1.3288
31.324057817459106,0.6108,0.2,-0.6621,1.307
31.34000062942505,0.6108,0.2,-0.6621,1.307
31.355945110321045,0.6108,0.2,-0.6621,1.2903
31.372257232666016,0.6108,0.2,-0.6621,1.2685
31.387897968292236,0.6108,0.2,-0.6621,1.2685
31.403892040252686,0.6108,0.2,-0.6576,1.2557
31.41977572441101,0.6108,0.2,-0.6576,1.2557
31.435677766799927,0.6108,0.2,-0.6532,1.2429
31.451645374298096,0.6108,0.2,-0.6532,1.2429
31.46761989593506,0.6108,0.2,-0.6493,1.2429
31.483801126480103,0.6108,0.2,-0.6493,1.2429
31.499969244003296,0.6108,0.2,-0.6532,1.2346
31.515961170196533,0.6108,0.2,-0.6532,1.2346
31.53176212310791,0.6108,0.2,-0.6532,1.2301
31.547712087631226,0.6108,0.2,-0.6532,1.2301
31.56366276741028,0.6108,0.2,-0.6532,1.2262
31.579760789871216,0.6108,0.2,-0.6532,1.2262
31.59513545036316,0.6108,0.2,-0.6576,1.2217
31.611069917678833,0.6108,0.2,-0.6576,1.2217
31.627143621444702,0.6108,0.2,-0.6576,1.2217
31.642978191375732,0.6108,0.2,-0.6493,1.2262
31.658940315246582,0.6108,0.2,-0.6493,1.2262
31.674864053726196,0.6108,0.2,-0.6493,1.2346
31.690901041030884,0.6108,0.2,-0.6493,1.2346
31.706758499145508,0.6108,0.2,-0.6493,1.2519
31.72268509864807,0.6108,0.2,-0.6493,1.2519
31.738795280456543,0.6108,0.2,-0.6448,1.2647
31.75458073616028,0.6108,0.2,-0.6448,1.2647
31.77051854133606,0.6108,0.2,-0.6448,1.2858
31.78653049468994,0.6108,0.2,-0.6448,1.2858
31.80242919921875,0.6108,0.2,-0.6448,1.307
31.81839919090271,0.6108,0.2,-0.6448,1.307
31.83433985710144,0.6108,0.2,-0.6403,1.3288
31.850342750549316,0.6108,0.2,-0.632,1.35
31.86619520187378,0.6108,0.2,-0.632,1.35
31.882136583328247,0.6108,0.2,-0.6275,1.3801
31.898574352264404,0.6108,0.2,-0.6275,1.3801
31.914443492889404,0.6108,0.2,-0.6275,1.3967
31.930419921875,0.6108,0.2,-0.6275,1.3967
31.946325302124023,0.6108,0.2,-0.623,1.4185
31.96238350868225,0.6108,0.2,-0.623,1.4185
31.97837495803833,0.6108,0.2,-0.623,1.4397
31.994168043136597,0.6108,0.2,-0.623,1.4397
32.00977873802185,0.6108,0.2,-0.6147,1.4525
32.02570152282715,0.6108,0.2,-0.6147,1.4525
32.04162669181824,0.6108,0.2,-0.6064,1.4653
32.05759954452515,0.6108,0.2,-0.6064,1.4653
32.073601484298706,0.6108,0.2,-0.598,1.4737
32.08948040008545,0.6108,0.2,-0.5935,1.4737
32.10558772087097,0.6108,0.2,-0.5935,1.4737
32.12173867225647,0.6108,0.2,-0.5852,1.4698
32.13770079612732,0.6108,0.2,-0.5852,1.4698
32.15362048149109,0.6108,0.2,-0.5891,1.4608
32.169586420059204,0.6108,0.2,-0.5891,1.4608
32.185715675354004,0.6108,0.2,-0.5935,1.4397
32.20148968696594,0.6108,0.2,-0.5935,1.4397
32.21703314781189,0.6108,0.2,-0.5935,1.4179
32.23298406600952,0.6108,0.2,-0.5935,1.4179
32.248966217041016,0.6108,0.2,-0.5935,1.4012
32.264854431152344,0.6108,0.2,-0.5935,1.4012
32.28079700469971,0.6108,0.2,-0.598,1.3756
32.29685854911804,0.6108,0.2,-0.598,1.3756
32.31291651725769,0.6108,0.2,-0.6019,1.35
32.32907724380493,0.6108,0.2,-0.6064,1.3243
32.344987869262695,0.6108,0.2,-0.6064,1.3243
32.361045360565186,0.6108,0.2,-0.6147,1.3025
32.37695789337158,0.6108,0.2,-0.6147,1.3025
32.392850399017334,0.6108,0.2,-0.6192,1.2769
32.40897035598755,0.6108,0.2,-0.6192,1.2769
32.424657344818115,0.6108,0.2,-0.623,1.2602
32.440329790115356,0.6108,0.2,-0.623,1.2602
32.456260681152344,0.6108,0.2,-0.6275,1.2429
32.47224402427673,0.6108,0.2,-0.6275,1.2429
32.488216400146484,0.6108,0.2,-0.632,1.2346
32.504151344299316,0.6108,0.2,-0.632,1.2346
32.5202431678772,0.6108,0.2,-0.632,1.2262
32.53606176376343,0.6108,0.2,-0.632,1.2262
32.551992893218994,0.6108,0.2,-0.632,1.2262
32.567999601364136,0.6108,0.2,-0.6403,1.2217
32.58396673202515,0.6108,0.2,-0.6403,1.2217
32.599947929382324,0.6108,0.2,-0.6365,1.2301
32.61581516265869,0.6108,0.2,-0.6365,1.2301
32.63186764717102,0.6108,0.2,-0.6365,1.2429
32.647765159606934,0.6108,0.2,-0.6365,1.2429
32.66366791725159,0.6108,0.2,-0.6365,1.2602
32.67971992492676,0.6108,0.2,-0.6365,1.2602
32.69571018218994,0.6108,0.2,-0.6365,1.2775
32.711536169052124,0.6108,0.2,-0.6365,1.2775
32.72753381729126,0.6108,0.2,-0.632,1.307
32.74358296394348,0.6108,0.2,-0.632,1.307
32.75943326950073,0.6108,0.2,-0.632,1.3326
32.77540111541748,0.6108,0.2,-0.632,1.3326
32.79135012626648,0.6108,0.2,-0.6365,1.3538
32.807307958602905,0.6108,0.2,-0.6403,1.3756
32.82321095466614,0.6108,0.2,-0.6403,1.3756
32.83926606178284,0.6108,0.2,-0.6493,1.3839
32.85523509979248,0.6108,0.2,-0.6493,1.3839
32.871078968048096,0.6108,0.2,-0.6576,1.3884
32.887044191360474,0.6108,0.2,-0.6576,1.3884
32.90297794342041,0.6108,0.2,-0.666,1.3839
32.918975591659546,0.6108,0.2,-0.666,1.3839
32.934882402420044,0.6108,0.2,-0.6705,1.3839
32.95105266571045,0.6108,0.2,-0.6705,1.3839
32.96733784675598,0.6108,0.2,-0.6743,1.3711
32.983193159103394,0.6108,0.2,-0.6743,1.3711
32.99919605255127,0.6108,0.2,-0.6788,1.3628
33.01509094238281,0.6108,0.2,-0.6788,1.3628
33.0310218334198,0.6108,0.2,-0.6743,1.3371
33.04697251319885,0.6108,0.2,-0.6788,1.3153
33.06282830238342,0.6108,0.2,-0.6788,1.3153
33.07864284515381,0.6108,0.2,-0.6743,1.2814
33.094457149505615,0.6108,0.2,-0.6743,1.2814
33.11043334007263,0.6108,0.2,-0.6743,1.2557
33.12637686729431,0.6108,0.2,-0.6743,1.2557
33.1423442363739,0.6108,0.2,-0.666,1.2301
33.15833806991577,0.6108,0.2,-0.666,1.2301
33.17431569099426,0.6108,0.2,-0.666,1.2134
33.1902871131897,0.6108,0.2,-0.666,1.2134
33.2061185836792,0.6108,0.2,-0.6621,1.1961
33.2220721244812,0.6108,0.2,-0.6621,1.1961
33.23805618286133,0.6108,0.2,-0.6576,1.1878
33.253986835479736,0.6108,0.2,-0.6576,1.1878
33.269919633865356,0.6108,0.2,-0.6532,1.1788
33.28589344024658,0.6108,0.2,-0.6532,1.1788
33.30183291435242,0.6108,0.2,-0.6532,1.1788
33.3178129196167,0.6108,0.2,-0.6532,1.1916
33.3337185382843,0.6108,0.2,-0.6532,1.1916
33.349687576293945,0.6108,0.2,-0.6448,1.1961
33.365769147872925,0.6108,0.2,-0.6448,1.1961
33.381625175476074,0.6108,0.2,-0.6493,1.2128
33.3975944519043,0.6108,0.2,-0.6493,1.2128
33.413514137268066,0.6108,0.2,-0.6448,1.2429
33.42949151992798,0.6108,0.2,-0.6448,1.2429
33.44538140296936,0.6108,0.2,-0.6448,1.273
33.46131873130798,0.6108,0.2,-0.6448,1.273
33.4773383140564,0.6108,0.2,-0.6448,1.2942
33.493557929992676,0.6108,0.2,-0.6448,1.2942
33.509626388549805,0.6108,0.2,-0.6532,1.3326
33.52554798126221,0.6108,0.2,-0.6532,1.3673
33.541497230529785,0.6108,0.2,-0.6532,1.3673
33.55746817588806,0.6108,0.2,-0.6532,1.3839
33.573376417160034,0.6108,0.2,-0.6532,1.3839
33.589431047439575,0.6108,0.2,-0.6532,1.4057
33.60491895675659,0.6108,0.2,-0.6532,1.4057
33.62084937095642,0.6108,0.2,-0.6532,1.4269
33.636801958084106,0.6108,0.2,-0.6532,1.4269
33.65278100967407,0.6108,0.2,-0.6532,1.4352
33.66874051094055,0.6108,0.2,-0.6532,1.4352
33.68470883369446,0.6108,0.2,-0.6532,1.4352
33.700961112976074,0.6108,0.2,-0.6532,1.4352
33.716981649398804,0.6108,0.2,-0.6532,1.4352
33.73288059234619,0.6108,0.2,-0.6532,1.4352
33.74890494346619,0.6108,0.2,-0.6532,1.4269
33.76480007171631,0.6108,0.2,-0.6493,1.4096
33.780765533447266,0.6108,0.2,-0.6493,1.4096
33.796730041503906,0.6108,0.2,-0.6403,1.3929
33.81229305267334,0.6108,0.2,-0.6403,1.3929
33.828243255615234,0.6108,0.2,-0.6365,1.3801
33.84416222572327,0.6108,0.2,-0.6365,1.3801
33.86012315750122,0.6108,0.2,-0.632,1.3583
33.876094579696655,0.6108,0.2,-0.632,1.3583
33.89204955101013,0.6108,0.2,-0.632,1.3416
33.908321380615234,0.6108,0.2,-0.632,1.3416
33.92432260513306,0.6108,0.2,-0.6237,1.3288
33.94028162956238,0.6108,0.2,-0.6237,1.3288
33.95622444152832,0.6108,0.2,-0.6237,1.3198
33.97218632698059,0.6108,0.2,-0.6237,1.3198
33.98819923400879,0.6108,0.2,-0.6192,1.2987
34.004069328308105,0.6108,0.2,-0.6237,1.2987
34.01968431472778,0.6108,0.2,-0.6237,1.2987
34.03565716743469,0.6108,0.2,-0.6237,1.2858
34.05156707763672,0.6108,0.2,-0.6237,1.2858
34.0675482749939,0.6108,0.2,-0.6275,1.2814
34.08349061012268,0.6108,0.2,-0.6275,1.2814
34.09947633743286,0.6108,0.2,-0.632,1.273
34.11553359031677,0.6108,0.2,-0.632,1.273
34.1317400932312,0.6108,0.2,-0.632,1.2814
34.14778542518616,0.6108,0.2,-0.632,1.2814
34.16362929344177,0.6108,0.2,-0.6365,1.2814
34.179643630981445,0.6108,0.2,-0.6365,1.2814
34.19554948806763,0.6108,0.2,-0.632,1.2942
34.21147894859314,0.6108,0.2,-0.632,1.2942
34.22703695297241,0.6108,0.2,-0.6365,1.2987
34.244027853012085,0.6108,0.2,-0.632,1.3115
34.25906848907471,0.6108,0.2,-0.632,1.3115
34.274922132492065,0.6108,0.2,-0.6365,1.3198
34.29084753990173,0.6108,0.2,-0.6365,1.3198
34.30682945251465,0.6108,0.2,-0.632,1.3288
34.3227915763855,0.6108,0.2,-0.632,1.3288
34.33870983123779,0.6108,0.2,-0.6403,1.3326
34.35467553138733,0.6108,0.2,-0.6403,1.3326
34.3705792427063,0.6108,0.2,-0.6448,1.3416
34.3866069316864,0.6108,0.2,-0.6448,1.3416
34.4024498462677,0.6108,0.2,-0.6532,1.3416
34.41845202445984,0.6108,0.2,-0.6532,1.3416
34.43439173698425,0.6108,0.2,-0.6576,1.3371
34.450284481048584,0.6108,0.2,-0.6576,1.3371
34.46622848510742,0.6108,0.2,-0.666,1.3326
34.482200145721436,0.6108,0.2,-0.666,1.3282
34.49817109107971,0.6108,0.2,-0.666,1.3282
34.514100313186646,0.6108,0.2,-0.666,1.3198
34.530033349990845,0.6108,0.2,-0.666,1.3198
34.546010971069336,0.6108,0.2,-0.666,1.3115
34.56191396713257,0.6108,0.2,-0.666,1.3115
34.577938079833984,0.6108,0.2,-0.666,1.307
34.593854904174805,0.6108,0.2,-0.666,1.307
34.609790325164795,0.6108,0.2,-0.666,1.2942
34.62571120262146,0.6108,0.2,-0.666,1.2942
34.64172911643982,0.6108,0.2,-0.666,1.2775
34.65766406059265,0.6108,0.2,-0.666,1.2775
34.67355012893677,0.6108,0.2,-0.6705,1.2647
34.689555644989014,0.6108,0.2,-0.6705,1.2647
34.70552635192871,0.6108,0.2,-0.6705,1.2519
34.721399784088135,0.6108,0.2,-0.6743,1.2301
34.737377882003784,0.6108,0.2,-0.6743,1.2301
34.753286600112915,0.6108,0.2,-0.6705,1.2173
34.76930904388428,0.6108,0.2,-0.6705,1.2173
34.78521370887756,0.6108,0.2,-0.6705,1.2089
34.8011429309845,0.6108,0.2,-0.6705,1.2089
34.81713509559631,0.6108,0.2,-0.666,1.2
34.833038330078125,0.6108,0.2,-0.666,1.2
34.84903430938721,0.6108,0.2,-0.6621,1.1961
34.86495089530945,0.6108,0.2,-0.6621,1.1961
34.880921602249146,0.6108,0.2,-0.6532,1.1961
34.89683485031128,0.6108,0.2,-0.6532,1.1961
34.912802934646606,0.6108,0.2,-0.6448,1.2089
34.9288055896759,0.6108,0.2,-0.6448,1.2089
34.944764375686646,0.6108,0.2,-0.6365,1.2256
34.96065855026245,0.6108,0.2,-0.632,1.2512
34.97664761543274,0.6108,0.2,-0.632,1.2512
34.99255847930908,0.6108,0.2,-0.632,1.2814
35.00851130485535,0.6108,0.2,-0.632,1.2814
35.02443265914917,0.6108,0.2,-0.632,1.3115
35.04039144515991,0.6108,0.2,-0.632,1.3115
35.05632519721985,0.6108,0.2,-0.6365,1.3371
35.07228899002075,0.6108,0.2,-0.6365,1.3371
35.0883355140686,0.6108,0.2,-0.641,1.3673
35.104212284088135,0.6108,0.2,-0.641,1.3673
35.12016797065735,0.6108,0.2,-0.6365,1.3839
35.13609004020691,0.6108,0.2,-0.6365,1.3839
35.152060985565186,0.6108,0.2,-0.6365,1.3967
35.168030977249146,0.6108,0.2,-0.6365,1.3967
35.18401098251343,0.6108,0.2,-0.6403,1.4096
35.20042395591736,0.6108,0.2,-0.6365,1.4096
35.21625018119812,0.6108,0.2,-0.6365,1.4096
35.23217964172363,0.6108,0.2,-0.6365,1.3967
35.248162031173706,0.6108,0.2,-0.6365,1.3967
35.26407194137573,0.6108,0.2,-0.6403,1.3929
35.28004837036133,0.6108,0.2,-0.6403,1.3929
35.295952558517456,0.6108,0.2,-0.6365,1.3801
35.311537981033325,0.6108,0.2,-0.6365,1.3801
35.32752299308777,0.6108,0.2,-0.6275,1.3673
35.3434374332428,0.6108,0.2,-0.6275,1.3673
35.359418630599976,0.6108,0.2,-0.6237,1.3583
35.37540411949158,0.6108,0.2,-0.6237,1.3583
35.39129662513733,0.6108,0.2,-0.6192,1.3544
35.40730285644531,0.6108,0.2,-0.6192,1.3544
35.42320656776428,0.6108,0.2,-0.6102,1.3416
35.43918991088867,0.6108,0.2,-0.6102,1.3371
35.45509886741638,0.6108,0.2,-0.6102,1.3371
35.471046686172485,0.6108,0.2,-0.6064,1.3288
35.48705720901489,0.6108,0.2,-0.6064,1.3288
35.5033004283905,0.6108,0.2,-0.6102,1.3243
35.51930856704712,0.6108,0.2,-0.6102,1.3243
35.53521990776062,0.6108,0.2,-0.6102,1.3198
35.55122780799866,0.6108,0.2,-0.6102,1.3198
35.56711006164551,0.6108,0.2,-0.6147,1.3153
35.58308529853821,0.6108,0.2,-0.6147,1.3153
35.59917879104614,0.6108,0.2,-0.6147,1.307
35.614601135253906,0.6108,0.2,-0.6147,1.307
35.630555868148804,0.6108,0.2,-0.6192,1.3032
35.64649987220764,0.6108,0.2,-0.6192,1.3032
35.66246509552002,0.6108,0.2,-0.6275,1.2987
35.67846155166626,0.6108,0.2,-0.632,1.2903
35.69586968421936,0.6108,0.2,-0.632,1.2903
35.710368156433105,0.6108,0.2,-0.6403,1.2903
35.726279973983765,0.6108,0.2,-0.6403,1.2903
35.74222683906555,0.6108,0.2,-0.6448,1.2903
35.75820827484131,0.6108,0.2,-0.6448,1.2903
35.77413368225098,0.6108,0.2,-0.6493,1.2942
35.79009699821472,0.6108,0.2,-0.6493,1.2942
35.806023597717285,0.6108,0.2,-0.6493,1.2903
35.82199048995972,0.6108,0.2,-0.6493,1.2903
35.837960958480835,0.6108,0.2,-0.6532,1.2942
35.85388135910034,0.6108,0.2,-0.6532,1.2942
35.8698947429657,0.6108,0.2,-0.6532,1.2903
35.885791063308716,0.6108,0.2,-0.6532,1.2903
35.90173125267029,0.6108,0.2,-0.6621,1.2903
35.91808366775513,0.6108,0.2,-0.666,1.2858
35.93401384353638,0.6108,0.2,-0.666,1.2858
35.94998526573181,0.6108,0.2,-0.6705,1.2858
35.96598172187805,0.6108,0.2,-0.6705,1.2858
35.98192000389099,0.6108,0.2,-0.666,1.282
35.99794554710388,0.6108,0.2,-0.666,1.282
36.01378583908081,0.6108,0.2,-0.666,1.2858
36.02939462661743,0.6108,0.2,-0.666,1.2858
36.04535365104675,0.6108,0.2,-0.6621,1.2858
36.061256647109985,0.6108,0.2,-0.6621,1.2858
36.0772123336792,0.6108,0.2,-0.6576,1.2903
36.093162536621094,0.6108,0.2,-0.6576,1.2903
36.109158754348755,0.6108,0.2,-0.6493,1.2987
36.12504744529724,0.6108,0.2,-0.6493,1.2987
36.14100527763367,0.6108,0.2,-0.6532,1.307
36.156972885131836,0.6108,0.2,-0.6576,1.3115
36.1729199886322,0.6108,0.2,-0.6576,1.3115
36.18898415565491,0.6108,0.2,-0.6576,1.3198
36.20483684539795,0.6108,0.2,-0.6576,1.3198
36.220803022384644,0.6108,0.2,-0.666,1.3198
36.2371084690094,0.6108,0.2,-0.666,1.3198
36.25308918952942,0.6108,0.2,-0.6743,1.3153
36.26914167404175,0.6108,0.2,-0.6743,1.3153
36.285059690475464,0.6108,0.2,-0.6743,1.3115
36.3010196685791,0.6108,0.2,-0.6743,1.3115
36.31690454483032,0.6108,0.2,-0.6743,1.3032
36.33287572860718,0.6108,0.2,-0.6743,1.3032
36.34848713874817,0.6108,0.2,-0.6743,1.2903
36.36437511444092,0.6108,0.2,-0.6743,1.2903
36.38043165206909,0.6108,0.2,-0.666,1.2858
36.39630389213562,0.6108,0.2,-0.6621,1.2775
36.41223621368408,0.6108,0.2,-0.6621,1.2775
36.428239583969116,0.6108,0.2,-0.6576,1.2685
36.4443564414978,0.6108,0.2,-0.6576,1.2685
36.460511445999146,0.6108,0.2,-0.6448,1.2685
36.476442098617554,0.6108,0.2,-0.6448,1.2685
36.4923951625824,0.6108,0.2,-0.6365,1.2775
36.50840711593628,0.6108,0.2,-0.6365,1.2775
36.524314880371094,0.6108,0.2,-0.6365,1.2814
36.54025673866272,0.6108,0.2,-0.6365,1.2814
36.55582785606384,0.6108,0.2,-0.6275,1.2942
36.57176375389099,0.6108,0.2,-0.6275,1.2942
36.587767362594604,0.6108,0.2,-0.6192,1.3115
36.60368275642395,0.6108,0.2,-0.6192,1.3115
36.61965751647949,0.6108,0.2,-0.6192,1.3288
36.635578870773315,0.6108,0.2,-0.6147,1.3416
36.65165305137634,0.6108,0.2,-0.6147,1.3416
36.66789770126343,0.6108,0.2,-0.6064,1.3673
36.6838116645813,0.6108,0.2,-0.6064,1.3673
36.70000147819519,0.6108,0.2,-0.6064,1.3839
36.71576428413391,0.6108,0.2,-0.6064,1.3839
36.73168706893921,0.6108,0.2,-0.6147,1.3967
36.74769163131714,0.6108,0.2,-0.6147,1.3967
36.763216495513916,0.6108,0.2,-0.6147,1.4057
36.779555559158325,0.6108,0.2,-0.6147,1.4057
36.79512071609497,0.6108,0.2,-0.6237,1.4141
36.811070919036865,0.6108,0.2,-0.6237,1.4141
36.82706069946289,0.6108,0.2,-0.6275,1.4057
36.842973470687866,0.6108,0.2,-0.6275,1.4057
36.85896706581116,0.6108,0.2,-0.6275,1.4096
36.874892473220825,0.6108,0.2,-0.6275,1.4096
36.89084839820862,0.6108,0.2,-0.6275,1.4096
36.90683603286743,0.6108,0.2,-0.6275,1.4057
36.92275547981262,0.6108,0.2,-0.6275,1.4057
36.938750982284546,0.6108,0.2,-0.623,1.4012
36.954665422439575,0.6108,0.2,-0.623,1.4012
36.970860719680786,0.6108,0.2,-0.623,1.3967
36.986982583999634,0.6108,0.2,-0.623,1.3967
37.002934217453,0.6108,0.2,-0.623,1.3801
37.01889491081238,0.6108,0.2,-0.623,1.3801
37.03483581542969,0.6108,0.2,-0.6192,1.3673
37.05081224441528,0.6108,0.2,-0.6192,1.3673
37.06673979759216,0.6108,0.2,-0.6147,1.3583
37.0825982093811,0.6108,0.2,-0.6147,1.3583
37.09835505485535,0.6108,0.2,-0.6102,1.3455
37.11424970626831,0.6108,0.2,-0.6064,1.3326
37.1301953792572,0.6108,0.2,-0.6064,1.3326
37.14613080024719,0.6108,0.2,-0.6064,1.3288
37.162104845047,0.6108,0.2,-0.6064,1.3288
37.178179025650024,0.6108,0.2,-0.6019,1.3243
37.19402456283569,0.6108,0.2,-0.6019,1.3243
37.20998930931091,0.6108,0.2,-0.6108,1.3115
37.225926637649536,0.6108,0.2,-0.6108,1.3115
37.241859436035156,0.6108,0.2,-0.6192,1.3032
37.25784158706665,0.6108,0.2,-0.6192,1.3032
37.27378058433533,0.6108,0.2,-0.6275,1.3032
37.29020857810974,0.6108,0.2,-0.6275,1.3032
37.30610227584839,0.6108,0.2,-0.632,1.2942
37.32201385498047,0.6108,0.2,-0.632,1.2942
37.33800721168518,0.6108,0.2,-0.641,1.2903
37.35389804840088,0.6108,0.2,-0.641,1.2903
37.3698787689209,0.6108,0.2,-0.641,1.2903
37.38577175140381,0.6108,0.2,-0.6365,1.2942
37.401376485824585,0.6108,0.2,-0.6365,1.2942
37.41734313964844,0.6108,0.2,-0.6403,1.2903
37.43325614929199,0.6108,0.2,-0.6403,1.2903
37.44924855232239,0.6108,0.2,-0.6403,1.2942
37.46514320373535,0.6108,0.2,-0.6403,1.2942
37.48112106323242,0.6108,0.2,-0.6448,1.2942
37.49706435203552,0.6108,0.2,-0.6448,1.2942
37.51303291320801,0.6108,0.2,-0.6493,1.2942
37.52899146080017,0.6108,0.2,-0.6493,1.2942
37.544917821884155,0.6108,0.2,-0.6576,1.2903
37.56087851524353,0.6108,0.2,-0.6576,1.2903
37.576804637908936,0.6108,0.2,-0.6576,1.2858
37.593157052993774,0.6108,0.2,-0.6621,1.2814
37.60917806625366,0.6108,0.2,-0.6621,1.2814
37.62504720687866,0.6108,0.2,-0.6621,1.2775
37.641021728515625,0.6108,0.2,-0.6621,1.2775
37.6569185256958,0.6108,0.2,-0.6576,1.2775
37.6729097366333,0.6108,0.2,-0.6576,1.2775
37.689061880111694,0.6108,0.2,-0.6576,1.2775
37.70456075668335,0.6108,0.2,-0.6576,1.2775
37.720404386520386,0.6108,0.2,-0.6621,1.2858
37.73634719848633,0.6108,0.2,-0.6621,1.2858
37.75226926803589,0.6108,0.2,-0.6576,1.2942
37.768259048461914,0.6108,0.2,-0.6576,1.2942
37.784245014190674,0.6108,0.2,-0.6576,1.2987
37.80016803741455,0.6108,0.2,-0.6576,1.2987
37.81609344482422,0.6108,0.2,-0.666,1.3032
37.832064151763916,0.6108,0.2,-0.6705,1.3032
37.848037004470825,0.6108,0.2,-0.6705,1.3032
37.863953828811646,0.6108,0.2,-0.6705,1.2987
37.87990427017212,0.6108,0.2,-0.6705,1.2987
37.8960337638855,0.6108,0.2,-0.6788,1.2903
37.91220998764038,0.6108,0.2,-0.6788,1.2903
37.92816400527954,0.6108,0.2,-0.6833,1.2814
37.944096088409424,0.6108,0.2,-0.6833,1.2814
37.960054874420166,0.6108,0.2,-0.6871,1.273
37.9759955406189,0.6108,0.2,-0.6871,1.273
37.991952657699585,0.6108,0.2,-0.6833,1.273
38.007532596588135,0.6108,0.2,-0.6833,1.273
38.023438453674316,0.6108,0.2,-0.6833,1.2647
38.03942656517029,0.6108,0.2,-0.6833,1.2647
38.05534267425537,0.6108,0.2,-0.6788,1.2602
38.071290731430054,0.6108,0.2,-0.675,1.2557
38.08728218078613,0.6108,0.2,-0.675,1.2557
38.10345435142517,0.6108,0.2,-0.666,1.2557
38.11956810951233,0.6108,0.2,-0.666,1.2557
38.1354775428772,0.6108,0.2,-0.6576,1.2512
38.151405334472656,0.6108,0.2,-0.6576,1.2512
38.16740274429321,0.6108,0.2,-0.6448,1.2557
38.18337535858154,0.6108,0.2,-0.6448,1.2557
38.19928503036499,0.6108,0.2,-0.6275,1.2685
38.21483826637268,0.6108,0.2,-0.6275,1.2685
38.23080348968506,0.6108,0.2,-0.6147,1.2897
38.2467315196991,0.6108,0.2,-0.6147,1.2897
38.26268815994263,0.6108,0.2,-0.6019,1.3115
38.27871656417847,0.6108,0.2,-0.6019,1.3115
38.29460382461548,0.6108,0.2,-0.6019,1.3371
38.31080079078674,0.6108,0.2,-0.598,1.3673
38.32688498497009,0.6108,0.2,-0.598,1.3673
38.34285521507263,0.6108,0.2,-0.6108,1.3801
38.35897874832153,0.6108,0.2,-0.6108,1.3801
38.37475633621216,0.6108,0.2,-0.6108,1.3967
38.390766620635986,0.6108,0.2,-0.6108,1.3967
38.406662702560425,0.6108,0.2,-0.6147,1.4096
38.42225098609924,0.6108,0.2,-0.6147,1.4096
38.43820810317993,0.6108,0.2,-0.6147,1.4185
38.45413112640381,0.6108,0.2,-0.6147,1.4185
38.470070362091064,0.6108,0.2,-0.6147,1.4269
38.48603367805481,0.6108,0.2,-0.6147,1.4269
38.50197792053223,0.6108,0.2,-0.6102,1.4442
38.51839733123779,0.6108,0.2,-0.6102,1.4442
38.53426671028137,0.6108,0.2,-0.6102,1.4442
38.55022716522217,0.6108,0.2,-0.6102,1.4442
38.5661735534668,0.6108,0.2,-0.6102,1.4442
38.58213496208191,0.6108,0.2,-0.6064,1.4397
38.59809422492981,0.6108,0.2,-0.6064,1.4397
38.613855838775635,0.6108,0.2,-0.6064,1.4314
38.62960505485535,0.6108,0.2,-0.6064,1.4314
38.64554214477539,0.6108,0.2,-0.6019,1.4141
38.661486864089966,0.6108,0.2,-0.6019,1.4141
38.677459955215454,0.6108,0.2,-0.6019,1.4012
38.693342208862305,0.6108,0.2,-0.6019,1.4012
38.709486961364746,0.6108,0.2,-0.598,1.3839
38.725342988967896,0.6108,0.2,-0.598,1.3839
38.741206645965576,0.6108,0.2,-0.6019,1.3673
38.757155418395996,0.6108,0.2,-0.6019,1.3673
38.77309727668762,0.6108,0.2,-0.6108,1.3416
38.78913068771362,0.6108,0.2,-0.6192,1.316
38.80500936508179,0.6108,0.2,-0.6192,1.316
38.821268796920776,0.6108,0.2,-0.632,1.2903
38.83734178543091,0.6108,0.2,-0.632,1.2903
38.85326385498047,0.6108,0.2,-0.6403,1.2685
38.869306802749634,0.6108,0.2,-0.6403,1.2685
38.88516092300415,0.6108,0.2,-0.6493,1.2474
38.90112638473511,0.6108,0.2,-0.6493,1.2474
38.917057275772095,0.6108,0.2,-0.6493,1.2346
38.932915687561035,0.6108,0.2,-0.6493,1.2346
38.94862341880798,0.6108,0.2,-0.6493,1.2262
38.9645357131958,0.6108,0.2,-0.6493,1.2262
38.98047161102295,0.6108,0.2,-0.6493,1.2217
38.996447801589966,0.6108,0.2,-0.6493,1.2217
39.01241445541382,0.6108,0.2,-0.6493,1.2217
39.02837300300598,0.6108,0.2,-0.6532,1.2262
39.04430389404297,0.6108,0.2,-0.6532,1.2262
39.060243129730225,0.6108,0.2,-0.6576,1.2346
39.07617998123169,0.6108,0.2,-0.6576,1.2346
39.092113733291626,0.6108,0.2,-0.666,1.2391
39.10808968544006,0.6108,0.2,-0.666,1.2391
39.1240119934082,0.6108,0.2,-0.666,1.2519
39.13994646072388,0.6108,0.2,-0.666,1.2519
39.1559157371521,0.6108,0.2,-0.6705,1.2647
39.17183518409729,0.6108,0.2,-0.6705,1.2647
39.18783354759216,0.6108,0.2,-0.6621,1.2814
